ACSSF,2011e5,dc,000,0056,0000296,2205,404,261,116,170,100,153,65,203,61,142,108,76,131,88,123,4,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,2143,404,225,116,148,100,153,65,203,61,142,108,76,131,88,123,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32220,.,33039,.,.,.,.,.,.,.,32220,19786,31136,51500,63889,4646,.,44661,103311000,,101415700,,.,.,,.,,
ACSSF,2011e5,dc,000,0056,0000297,1428,79,151,89,60,99,134,36,23,186,81,170,148,80,20,35,37,29,0,21,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1387,79,130,89,60,99,134,36,23,186,69,170,148,80,20,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,29,0,21,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46680,11726,46699,.,.,.,.,.,11726,.,46680,24444,48860,66303,47791,32118,31944,115250,79220100,,76838100,.,.,.,.,,,.
ACSSF,2011e5,dc,000,0056,0000298,1125,256,93,36,69,110,36,87,92,22,51,79,107,25,19,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,247,93,36,66,110,36,87,92,22,51,79,107,25,19,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29063,.,30511,.,.,.,.,.,.,.,29063,26230,37986,35987,38235,.,.,.,48181200,.,48066000,.,.,.,,,.,.
ACSSF,2011e5,dc,000,0056,0000299,1001,168,137,24,122,64,87,28,77,65,37,63,34,46,23,11,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,964,168,137,10,122,64,87,28,77,65,37,63,34,34,12,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28490,.,28021,.,.,.,.,19821,.,.,28490,22781,49531,48482,34797,.,.,.,40308700,,37270500,.,.,.,.,,,.
ACSSF,2011e5,dc,000,0056,0000300,1318,195,150,162,137,73,22,52,8,16,182,137,86,33,46,12,7,20,0,0,0,14,0,0,0,0,0,0,6,0,0,0,0,0,1266,195,150,162,116,73,22,52,8,16,182,121,86,18,46,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25577,24286,25385,.,108393,.,.,.,.,.,25577,20023,36591,17125,45313,51406,.,.,54895100,,51694200,.,2302000,.,.,,,
ACSSF,2011e5,dc,000,0056,0000301,1022,185,97,119,66,101,41,21,25,71,27,10,113,67,13,53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022,185,97,119,66,101,41,21,25,71,27,10,113,67,13,53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26833,.,26833,.,.,.,.,.,.,.,26833,19821,46538,27019,81146,84688,117537,.,49974400,.,49974400,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0056,0000302,869,150,39,35,79,22,41,36,101,62,23,65,130,14,0,22,50,54,18,0,0,0,0,0,0,0,0,15,21,0,0,0,0,0,796,120,32,35,79,22,41,36,101,62,8,44,130,14,0,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,18,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,28,0,7,0,0,0,0,0,0,0,0,21,0,0,0,0,0,42390,54000,42426,.,.,.,.,9479,9792,68333,42390,14423,53417,69643,68466,205435,30417,.,47606000,2414100,45007400,.,.,.,.,,,
ACSSF,2011e5,dc,000,0056,0000303,857,187,82,70,72,42,92,42,53,41,71,45,18,5,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,187,82,70,72,42,92,42,53,41,71,45,18,5,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26989,.,26989,.,.,.,.,.,.,.,26989,20833,17000,36000,33167,168750,35313,.,30029800,.,30029800,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0056,0000304,1218,316,111,64,130,53,40,41,85,48,104,53,63,45,8,35,22,43,0,0,0,0,0,0,0,0,0,15,0,10,0,0,0,18,1175,316,111,64,130,53,40,41,85,48,89,53,53,45,8,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,15,0,10,0,0,0,0,68,11,0,0,0,0,0,0,39,0,0,0,0,0,0,0,18,24375,89125,23255,.,.,.,.,.,57083,41474,24375,10721,47841,21167,32386,26736,43854,11222,51891500,9037300,42854200,.,.,.,.,.,,8941900
ACSSF,2011e5,dc,000,0056,0000305,1095,172,183,160,74,10,35,29,63,41,114,33,93,54,0,34,0,25,16,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1070,156,183,160,74,10,35,29,63,41,114,33,93,45,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,21332,4453,21475,.,.,.,.,.,4453,.,21332,16934,31563,35417,9792,.,.,51500,42654500,,41616300,.,.,.,.,.,,
ACSSF,2011e5,dc,000,0056,0000306,1578,264,104,99,255,55,74,33,77,46,66,65,190,41,16,110,83,145,0,0,0,0,0,0,0,14,0,17,5,26,6,8,40,29,1377,264,104,99,255,55,74,33,47,46,38,60,164,26,8,70,34,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,36,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,145,0,0,0,0,0,0,0,14,0,17,5,26,6,8,40,29,27,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,31765,136406,24015,.,250001,.,.,.,136406,.,31765,23635,56346,22319,26429,18750,.,.,96361600,20375100,66294000,,,.,.,,20375100,
ACSSF,2011e5,dc,000,0056,0000307,746,133,23,27,49,10,36,35,84,33,68,44,140,24,7,9,24,54,0,0,0,0,0,0,4,0,0,0,10,0,9,7,0,24,683,133,23,27,49,10,36,31,84,33,68,34,140,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,4,0,0,0,10,0,9,7,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43000,148929,41505,.,.,.,.,.,148929,.,43000,34792,81518,52731,.,13000,.,.,49197600,17491600,30118100,.,,.,.,.,17491600,.
ACSSF,2011e5,dc,000,0056,0000308,1247,110,48,9,43,14,19,48,38,24,54,37,227,185,39,213,139,658,44,0,9,12,0,0,0,19,16,24,37,93,116,30,159,99,497,66,48,0,31,14,19,48,19,8,30,0,51,69,9,54,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,9,649,44,0,9,12,0,0,0,19,16,24,37,93,116,30,150,99,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,94931,118939,46094,.,.,.,.,91495,118598,198750,94931,45938,140938,153824,57404,122000,.,.,132023700,85184300,37052300,.,,.,.,,83507400,
ACSSF,2011e5,dc,000,0056,0000309,1542,45,43,55,54,27,53,57,24,33,80,98,267,166,117,134,289,824,0,9,0,0,0,21,0,0,0,48,19,108,148,109,95,267,606,45,34,46,54,27,32,57,24,33,32,79,98,18,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,7,28,0,0,0,0,0,0,0,0,0,0,0,8,0,0,20,0,789,0,9,0,0,0,21,0,0,0,48,19,108,141,109,95,239,55,0,0,0,0,9,0,0,0,0,0,0,0,18,0,0,28,96385,136429,42500,.,96604,.,19722,161500,133375,212639,96385,55976,115536,143112,111196,185375,.,.,180701000,134428200,31062700,.,8828100,.,,4167600,126622600,9206200
ACSSF,2011e5,dc,000,0056,0000310,1347,27,6,8,22,42,20,7,18,25,54,157,105,168,130,143,415,1121,0,6,8,0,42,9,7,10,25,43,114,62,168,130,130,367,181,27,0,0,22,0,11,0,8,0,11,30,24,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,19,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,0,6,8,0,32,9,7,10,25,43,108,62,168,115,130,362,49,0,0,0,0,10,0,0,0,0,0,19,0,0,15,0,5,128523,136181,69417,.,84605,.,.,.,138472,74135,128523,73472,150341,170909,220000,213233,250001,69833,217273900,196049000,16678400,.,3596500,.,,.,191208000,5791000
ACSSF,2011e5,dc,000,0056,0000311,1478,40,7,63,41,39,76,27,56,33,133,157,199,122,49,128,308,1331,40,7,63,23,39,76,0,46,27,119,134,193,122,38,128,276,92,0,0,0,18,0,0,27,10,6,0,23,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,1262,40,7,15,23,39,76,0,46,27,119,134,193,122,38,128,255,80,0,0,48,0,0,0,0,0,0,0,0,0,0,11,0,21,85484,88098,42750,.,240673,.,.,182500,89565,17083,85484,54792,127981,197596,169728,250001,.,.,217361500,202690200,6303500,.,,.,,,194329200,9953800
ACSSF,2011e5,dc,000,0056,0000312,1120,41,10,9,18,43,17,27,39,16,83,46,93,133,64,199,282,958,29,10,9,0,43,0,27,14,16,83,34,77,102,49,183,282,132,12,0,0,18,0,17,0,25,0,0,12,16,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,931,29,10,9,0,43,0,27,14,16,83,34,77,102,22,183,282,27,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,121058,148704,44400,.,.,.,.,.,134886,.,121058,74688,175865,250001,107452,250001,.,.,167694400,154642700,8604600,.,,.,.,,150644200,
ACSSF,2011e5,dc,000,0056,0000313,1019,6,44,0,0,48,0,23,38,58,108,57,134,65,85,139,214,845,0,10,0,0,48,0,17,24,58,64,48,116,53,60,139,208,102,6,34,0,0,0,0,6,14,0,21,9,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,23,0,18,0,0,0,0,803,0,10,0,0,48,0,0,24,58,64,48,116,53,53,121,208,42,0,0,0,0,0,0,17,0,0,0,0,0,0,7,18,0,96823,114125,43393,.,144327,.,.,57228,113125,136429,96823,55380,119750,148750,169792,250001,.,.,132974700,120822300,4479400,,,.,.,2758500,116111900,4710400
ACSSF,2011e5,dc,000,0056,0000314,1039,82,57,111,0,7,10,89,50,41,45,88,121,136,84,80,38,579,9,16,0,0,0,10,61,21,26,0,61,81,111,75,70,38,427,73,36,111,0,7,0,28,11,15,45,27,40,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,14,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,536,9,16,0,0,0,10,61,21,26,0,61,69,89,75,61,38,60,0,5,0,0,0,0,12,0,0,0,0,12,22,0,9,0,64261,102663,19594,.,42143,.,.,12250,98958,102679,64261,36420,86979,127917,71406,.,.,250001,79504100,59991300,16827400,.,,.,.,,55187700,5343100
ACSSF,2011e5,dc,000,0056,0000315,529,36,0,42,10,8,0,10,0,0,24,25,44,119,80,131,0,157,0,0,6,5,0,0,0,0,0,10,0,13,23,28,72,0,347,36,0,27,5,8,0,10,0,0,14,25,31,88,52,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,157,0,0,6,5,0,0,0,0,0,10,0,13,23,28,72,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,104710,131688,102995,.,19861,.,.,.,131688,.,104710,101563,143269,103409,116484,163224,87279,.,54871700,20870300,31718700,.,,.,.,,20870300,
ACSSF,2011e5,dc,000,0056,0000316,811,45,39,6,10,51,82,51,64,33,54,83,115,68,56,32,22,155,0,0,0,0,0,26,0,32,0,0,3,31,36,20,7,0,635,45,37,6,10,51,56,51,32,33,54,80,65,32,36,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,0,0,19,0,0,0,0,155,0,0,0,0,0,26,0,32,0,0,3,31,36,20,7,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,54750,86063,49563,.,.,.,.,78618,86063,.,54750,37402,73000,29250,106161,56625,92946,.,55774500,13089900,41148500,.,.,.,.,,13089900,
ACSSF,2011e5,dc,000,0056,0000317,651,91,73,28,19,37,0,7,40,14,55,48,53,51,109,26,0,98,0,32,15,0,0,0,0,0,0,0,0,10,8,33,0,0,496,75,41,13,12,37,0,7,25,14,55,48,43,43,76,7,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,23,16,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,98,0,32,15,0,0,0,0,0,0,0,0,10,8,33,0,0,34,0,0,0,0,0,0,0,15,0,0,0,0,0,0,19,0,51650,95500,52400,.,.,.,.,9297,95500,177763,51650,21053,64020,109135,83352,29519,.,84479,42133600,7145200,30634900,,.,.,,,7145200,
ACSSF,2011e5,dc,000,0056,0000318,1814,271,126,154,104,92,53,63,194,29,148,135,174,70,75,74,52,155,8,0,7,0,0,0,0,0,0,24,9,58,0,15,34,0,1563,247,126,147,104,92,53,55,182,29,124,95,116,62,60,19,52,15,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,34,0,0,0,0,0,0,0,12,0,0,9,0,8,0,5,0,148,8,0,7,0,0,0,0,0,0,24,9,58,0,8,34,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0,41746,89153,36250,35156,.,.,160547,73889,88871,160703,41746,32279,44593,61771,93438,146563,30781,66563,102333500,15704200,79329200,,,.,,2938200,14663800,
ACSSF,2011e5,dc,000,0056,0000319,443,84,71,50,9,14,32,0,9,0,30,28,55,49,0,12,0,31,0,0,0,0,0,20,0,0,0,0,0,0,11,0,0,0,366,80,71,50,9,14,12,0,9,0,30,28,36,15,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,31,0,0,0,0,0,20,0,0,0,0,0,0,11,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,27344,31938,16905,.,.,.,90987,.,31938,90987,27344,16953,31375,.,16932,52656,.,.,20275000,,14251500,.,.,.,,,,
ACSSF,2011e5,dc,000,0056,0000320,1254,225,193,140,38,67,121,49,35,34,96,66,76,56,0,58,0,22,0,0,0,7,0,0,0,0,0,0,0,0,15,0,0,0,1160,225,193,140,22,67,121,49,35,34,96,35,76,41,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,31,0,0,0,32,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,7,0,0,0,0,0,0,0,0,15,0,0,0,61,30,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,26615,103167,23750,.,.,.,155039,.,103167,70040,26615,27500,17679,31375,9469,53361,93347,.,49697900,,40616000,.,.,.,,,,
ACSSF,2011e5,dc,000,0056,0000321,1210,237,118,109,91,49,143,88,36,26,116,93,56,7,11,24,6,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,227,118,109,91,49,143,82,27,26,116,80,56,7,11,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,6,9,0,0,13,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30020,.,29130,.,.,.,.,42222,.,.,30020,15634,35764,35785,91250,.,70216,.,43625900,,42081900,.,.,.,.,1462900,,.
ACSSF,2011e5,dc,000,0056,0000322,1589,345,143,177,79,86,78,60,65,33,173,177,65,69,0,39,0,46,0,13,0,0,0,0,0,0,0,17,10,0,4,0,2,0,1496,345,106,177,69,86,78,60,65,33,156,167,52,65,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,34,0,24,0,10,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,17,10,0,4,0,2,0,26,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,27601,58250,27635,.,.,.,.,14271,59875,55000,27601,18325,23831,57422,55833,11908,58958,.,61226200,2592800,56775500,.,.,.,,,2453000,
ACSSF,2011e5,dc,000,0056,0000323,1619,419,160,87,80,26,76,27,16,48,33,83,177,117,64,127,79,45,24,0,0,9,0,0,0,0,0,0,0,0,0,0,12,0,1544,395,160,87,71,26,66,15,16,48,33,83,177,109,64,115,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,0,8,0,0,0,33,24,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,15,0,0,0,0,0,0,0,0,0,0,0,12,0,32287,9779,32012,.,.,.,.,34750,8897,17250,32287,14948,120300,73419,153244,.,.,.,101952600,2693800,97445200,.,,.,.,,353700,
ACSSF,2011e5,dc,000,0056,0000324,1612,319,147,142,65,112,44,31,51,40,162,201,122,88,40,43,5,70,0,0,0,0,0,0,0,0,9,14,21,26,0,0,0,0,1476,292,147,112,65,112,44,31,51,31,148,171,96,88,40,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,9,14,0,26,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,30,0,0,9,0,0,31544,68929,30735,.,2499,.,.,.,75536,69821,31544,17151,42969,54286,71806,48177,99464,14432,72965400,4824300,67009400,.,,.,,,3359400,3258000
ACSSF,2011e5,dc,000,0056,0000325,525,64,20,31,26,39,56,9,56,14,57,25,38,42,13,22,13,113,0,10,0,17,0,9,6,11,9,0,10,0,30,0,5,6,363,64,10,31,9,39,47,3,45,5,46,15,0,12,13,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,97,0,10,0,17,0,9,6,11,9,0,0,0,30,0,5,0,27,0,0,0,0,0,0,0,0,0,11,10,0,0,0,0,6,41902,45972,33679,.,.,.,.,.,43977,65625,41902,35208,41250,55694,47750,3438,.,.,30971800,9779600,17494400,.,.,.,,,6046200,4336800
ACSSF,2011e5,dc,000,0056,0000326,1206,116,68,24,46,80,95,38,98,82,36,129,123,86,76,70,39,142,0,7,0,0,0,0,0,9,0,0,30,17,23,56,0,0,928,116,61,0,46,80,48,38,47,77,36,99,106,63,20,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,24,0,0,47,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,42,5,0,0,0,0,0,0,18,77,0,7,0,0,0,0,0,9,0,0,30,8,23,0,0,0,136,0,0,24,0,0,47,0,0,0,0,0,9,0,56,0,0,46159,120526,45909,.,.,.,30612,41935,73897,32340,46159,42411,46250,105784,134750,30612,.,.,80883800,14738500,58154100,.,.,.,,6171100,6099200,10459500
ACSSF,2011e5,dc,000,0056,0000327,1266,242,149,73,49,104,41,46,136,39,173,60,112,26,0,0,16,90,0,0,0,0,0,0,0,0,7,25,24,24,0,0,0,10,1049,242,149,73,49,94,41,46,80,20,148,10,65,26,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,10,0,0,56,0,0,0,23,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,42,0,0,0,0,0,0,0,0,7,25,0,0,0,0,0,10,167,0,0,0,0,10,0,0,56,0,0,24,77,0,0,0,0,31290,67500,25394,.,.,.,41540,.,53900,71023,31290,12245,38819,41042,53013,86208,.,.,48260400,8462500,33405700,.,,.,4260900,,4857300,10449200
