ACSSF,2012e5,dc,000,0058,0000291,1804,320,72,63,69,69,72,142,184,92,126,162,176,78,69,40,70,34,10,0,0,0,0,17,0,0,7,0,0,0,0,0,0,0,1746,286,72,63,69,69,55,142,184,85,126,162,176,78,69,40,70,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,0,0,0,0,17,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42121,31029,42674,.,.,.,.,.,31029,.,42121,35670,43625,31827,114293,82450,95368,.,104084900,953700,103061200,,.,.,.,.,953700,.
ACSSF,2012e5,dc,000,0058,0000292,2019,98,46,107,62,194,180,133,77,165,290,123,190,104,73,165,12,178,0,16,25,0,0,0,0,0,30,0,0,68,0,0,39,0,1777,84,30,82,62,194,164,133,77,135,290,123,122,104,39,126,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,14,0,0,0,0,16,0,0,0,0,0,0,0,34,0,0,153,0,16,0,0,0,0,0,0,30,0,0,68,0,0,39,0,75,0,0,25,0,0,16,0,0,0,0,0,0,0,34,0,0,48674,78547,47816,.,.,.,.,145147,79273,31953,48674,41328,58452,46705,145882,.,.,.,125911600,14172700,106321200,.,.,.,.,5417700,13776900,5813500
ACSSF,2012e5,dc,000,0058,0000293,1682,177,65,64,195,47,62,34,54,56,181,185,199,204,33,82,44,117,20,0,0,33,0,8,0,0,0,0,0,0,33,6,0,17,1529,157,65,64,162,47,54,34,45,56,181,177,199,152,27,82,27,28,0,0,0,0,0,0,0,9,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,20,0,0,33,0,8,0,0,0,0,0,0,33,6,0,17,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,53323,31719,53125,105658,.,.,.,.,31719,.,53323,31546,62333,74167,108979,153370,.,.,107223300,10691700,93629900,,.,.,,.,10691700,
ACSSF,2012e5,dc,000,0058,0000294,1632,221,139,93,101,48,85,46,189,82,139,99,246,19,104,6,15,25,0,0,0,13,0,0,12,0,0,0,0,0,0,0,0,0,1555,221,139,93,88,48,85,34,173,82,139,90,219,19,104,6,15,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,25,0,0,0,13,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42863,22404,42604,.,.,.,.,.,22404,.,42863,33472,40394,84000,42750,80926,.,21920,80490600,,76298000,,,.,.,,,.
ACSSF,2012e5,dc,000,0058,0000295,2219,393,247,81,138,65,173,140,211,106,140,128,65,133,83,107,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2172,393,209,81,138,65,173,140,211,106,140,128,65,133,83,107,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35496,.,36071,.,.,.,.,.,.,.,35496,25793,39191,44395,46528,8920,.,46818,106531500,.,103910600,,.,.,,.,.,
ACSSF,2012e5,dc,000,0058,0000296,1471,99,100,128,42,72,130,35,14,113,159,191,153,96,30,70,39,37,0,25,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1416,99,75,128,42,72,130,35,14,113,148,191,146,96,30,58,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,37,0,25,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50091,11850,50000,.,.,.,.,57045,11850,.,50091,29083,60179,68107,48500,50536,34479,49875,89752400,,85998400,.,.,.,.,,,.
ACSSF,2012e5,dc,000,0058,0000297,1075,272,79,36,72,87,41,104,51,35,33,62,119,28,14,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,272,79,36,72,87,41,104,51,35,33,62,119,28,14,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27256,.,27256,.,.,.,.,.,.,.,27256,25700,36000,37917,36429,.,12407,.,46449700,.,46449700,.,.,.,.,.,.,.
ACSSF,2012e5,dc,000,0058,0000298,937,174,94,22,105,46,73,81,72,7,67,79,34,49,15,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,174,94,12,105,46,73,61,64,7,67,79,34,37,15,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,30,0,0,10,0,0,0,0,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,32725,.,31359,.,.,.,.,41563,.,.,32725,22695,44773,21850,41250,113021,.,.,38062900,.,35504900,.,.,.,,1850800,.,
ACSSF,2012e5,dc,000,0058,0000299,1340,184,177,177,132,83,0,74,9,25,127,177,84,42,15,21,13,31,0,0,0,12,12,0,0,0,0,0,7,0,0,0,0,0,1272,184,172,177,109,71,0,74,9,25,127,164,84,27,15,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,25000,25729,24797,.,111250,.,.,.,23750,.,25000,20030,39821,11723,31250,54167,.,.,54773100,1016500,51364300,.,2087800,.,,,,
ACSSF,2012e5,dc,000,0058,0000300,1051,139,105,129,63,105,27,85,16,58,27,0,122,49,40,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,129,105,129,63,105,27,85,16,58,27,0,122,49,22,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,23,0,0,0,0,0,0,18,0,0,29320,.,29145,.,2499,.,.,.,.,37228,29320,23030,49628,25909,110000,97974,76583,.,55794900,.,53313700,.,,.,,.,.,
ACSSF,2012e5,dc,000,0058,0000301,864,185,56,30,53,34,42,37,51,63,38,35,111,18,11,36,64,59,17,0,0,0,0,0,0,0,0,24,18,0,0,0,0,0,786,153,52,30,53,34,42,37,51,63,14,17,111,18,11,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,17,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,18,0,0,0,0,0,39632,53802,39412,.,.,.,.,9083,52865,70972,39632,13942,39596,50625,70815,211118,2499,.,49755700,2729400,46848500,.,.,.,.,,,
ACSSF,2012e5,dc,000,0058,0000302,876,219,58,95,117,13,66,39,9,62,58,43,52,15,10,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,219,58,95,109,13,66,39,9,62,58,43,52,15,10,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21813,.,21867,.,.,.,.,.,.,.,21813,19196,16458,23365,31080,93083,35694,.,30949500,.,30776900,.,.,.,.,,.,.
ACSSF,2012e5,dc,000,0058,0000303,1290,325,101,79,70,7,39,42,83,43,113,55,85,90,27,70,61,32,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,17,1215,325,101,79,70,7,39,42,83,43,103,55,80,47,27,70,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,99,10,0,0,0,0,0,0,29,0,0,0,0,43,0,0,17,38929,250001,34135,.,.,.,.,.,59375,100610,38929,10906,58622,32917,34750,21250,155911,12361,73794700,8068600,61420100,.,.,.,,.,,12592500
ACSSF,2012e5,dc,000,0058,0000304,1140,158,190,143,33,24,69,70,80,81,102,37,95,49,0,9,0,23,13,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1099,145,190,143,33,24,69,61,80,81,102,28,95,39,0,9,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,19,0,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0,33297,4712,33025,.,.,.,.,.,4712,17375,33297,18705,34099,36250,48226,43750,.,50962,42554900,,40522500,,.,.,.,,,
ACSSF,2012e5,dc,000,0058,0000305,1629,278,89,134,174,106,69,55,62,52,62,64,145,52,77,135,75,208,0,0,0,0,0,0,0,16,7,19,4,29,8,24,54,47,1344,278,89,134,174,106,64,55,33,45,32,60,116,24,53,81,0,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,41,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,11,0,0,0,0,0,0,190,0,0,0,0,0,0,0,16,7,19,4,29,8,24,54,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,33569,139688,24847,.,250001,.,.,50682,138750,.,33569,24563,56250,20925,29207,34280,148207,.,102652300,30939400,59096200,,9466600,.,.,,26557600,
ACSSF,2012e5,dc,000,0058,0000306,762,137,34,28,50,24,39,63,48,66,57,29,128,25,19,15,0,40,0,0,0,0,0,5,6,4,0,0,0,0,6,13,6,0,709,137,34,28,50,24,34,57,44,62,57,29,128,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,40,0,0,0,0,0,5,6,4,0,0,0,0,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40577,104583,39583,.,.,.,.,.,104583,.,40577,31875,64500,46838,54375,13250,32212,.,36485500,3927300,30750200,.,,.,.,,3927300,.
ACSSF,2012e5,dc,000,0058,0000307,1224,57,93,7,45,31,13,40,32,32,64,117,146,157,92,156,142,665,39,0,0,11,19,5,0,20,22,27,81,72,79,83,120,87,495,18,93,7,34,12,8,40,12,10,37,36,39,50,9,36,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,1,617,39,0,0,11,19,5,0,20,22,27,81,72,79,58,120,64,49,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,24,92500,116250,54375,.,.,.,.,93786,103988,132450,92500,53194,121875,148125,58942,222045,.,.,126299000,81218800,38749500,.,,.,.,,72058500,9375200
ACSSF,2012e5,dc,000,0058,0000308,1587,60,42,34,59,8,60,69,10,26,22,88,289,198,148,168,306,941,0,9,0,0,0,29,17,0,0,9,41,102,192,135,127,280,564,60,33,34,59,8,31,52,10,26,13,47,159,6,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,28,0,0,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,915,0,9,0,0,0,29,17,0,0,9,41,102,185,135,127,261,26,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,19,102784,134735,43750,.,99911,.,250001,177500,134280,219375,102784,78106,123380,116000,170625,190375,.,.,196671300,152299500,29430200,.,9017900,.,,,146770300,5529200
ACSSF,2012e5,dc,000,0058,0000309,1331,52,4,0,20,22,23,0,23,17,57,146,158,135,142,96,436,1068,16,4,0,9,22,11,0,8,17,57,72,100,135,132,96,389,233,36,0,0,11,0,12,0,15,0,0,62,40,0,10,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,16,4,0,9,10,11,0,8,17,57,60,100,135,122,96,384,51,0,0,0,0,12,0,0,0,0,0,24,0,0,10,0,5,125518,138088,67784,.,85000,.,.,.,142813,72813,125518,75500,128068,187222,200729,218281,250001,69904,206747900,183774700,20548800,.,,.,,.,179028700,5641200
ACSSF,2012e5,dc,000,0058,0000310,1508,65,0,30,24,86,41,0,43,42,102,115,273,147,86,91,363,1359,65,0,30,15,86,41,0,43,22,93,115,232,147,73,91,306,71,0,0,0,9,0,0,0,0,20,0,0,34,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,11,1334,65,0,30,15,86,41,0,43,22,93,115,232,147,73,91,281,38,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,25,94342,94638,75478,.,250001,.,.,149808,93816,250001,94342,70179,163229,203750,195469,250001,250001,.,231385100,205611900,6252500,.,,.,,,196770600,10763000
ACSSF,2012e5,dc,000,0058,0000311,1121,58,10,18,19,38,23,9,29,9,74,44,113,156,23,215,283,936,45,10,18,0,38,9,9,29,9,74,36,92,98,10,201,258,142,13,0,0,19,0,14,0,0,0,0,8,21,47,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,913,45,10,18,0,38,9,9,29,9,74,36,92,98,10,178,258,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7,110875,127750,93889,.,187500,.,.,176875,112375,151630,110875,58068,161875,191625,177574,250001,.,.,159690200,138948100,12010900,.,,.,.,,135470900,
ACSSF,2012e5,dc,000,0058,0000312,1005,13,34,0,33,6,8,22,34,10,94,50,189,60,106,123,223,778,6,18,0,0,6,0,15,10,10,59,25,162,60,68,123,216,160,7,16,0,33,0,8,7,24,0,8,25,8,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,27,0,19,0,0,0,0,739,6,18,0,0,6,0,0,10,10,59,25,162,60,62,105,216,39,0,0,0,0,0,0,15,0,0,0,0,0,0,6,18,0,108750,136389,42656,.,146875,.,.,58750,135764,139375,108750,75341,121250,139464,176875,250001,.,.,139502300,123349700,8832300,.,,.,.,3127400,118753800,4595800
ACSSF,2012e5,dc,000,0058,0000313,1016,56,58,82,0,9,7,60,85,30,35,77,113,145,66,124,69,612,9,16,0,0,0,7,35,51,30,0,55,61,124,55,100,69,358,47,35,82,0,9,0,25,19,0,35,22,52,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,6,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,7,0,0,0,0,0,9,0,0,0,0,0,0,13,0,579,9,16,0,0,0,7,35,51,30,0,55,52,109,55,91,69,63,0,7,0,0,0,0,0,10,0,0,0,9,15,0,22,0,80143,106316,36875,.,193068,.,.,44583,106359,105917,80143,42839,98542,131023,81036,.,.,250001,90109600,69175400,15833200,.,,.,.,2733900,65330000,6593400
ACSSF,2012e5,dc,000,0058,0000314,524,29,0,19,17,9,23,21,7,0,37,7,93,144,32,70,16,212,0,0,5,5,0,17,15,7,0,24,7,15,49,22,46,0,277,29,0,14,5,9,6,6,0,0,13,0,78,83,10,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,7,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,205,0,0,5,5,0,17,15,7,0,24,0,15,49,22,46,0,14,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,98750,100948,94028,.,100893,.,.,233000,101250,83750,98750,77206,100292,105750,118667,165875,89728,.,49965000,21237600,24008500,.,1379400,.,.,,20803000,
ACSSF,2012e5,dc,000,0058,0000315,840,78,46,8,10,37,95,56,58,25,51,81,114,75,39,50,17,181,0,0,0,0,0,26,4,25,0,0,4,37,43,13,20,9,637,78,42,8,10,37,69,52,33,25,51,73,63,32,26,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,4,14,0,0,0,0,181,0,0,0,0,0,26,4,25,0,0,4,37,43,13,20,9,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,52188,87455,43950,.,.,.,.,80536,87455,.,52188,38611,85563,14839,77841,68750,95208,.,58014200,18847500,37720100,.,.,.,.,1446600,18847500,
ACSSF,2012e5,dc,000,0058,0000316,696,97,58,28,42,30,14,18,32,0,43,31,70,91,86,51,5,131,4,28,15,0,0,0,8,0,0,0,0,11,20,40,0,5,507,80,30,13,19,30,14,10,22,0,43,31,59,71,46,39,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,13,0,0,0,0,0,0,0,0,0,0,12,0,23,13,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,131,4,28,15,0,0,0,8,0,0,0,0,11,20,40,0,5,35,0,0,0,13,0,0,0,10,0,0,0,0,0,0,12,0,55441,97386,56397,.,.,.,24904,9712,97386,43625,55441,20776,95147,91667,86964,32411,.,87396,48421900,11184200,33958400,,.,.,,,11184200,2943800
ACSSF,2012e5,dc,000,0058,0000317,1808,252,202,100,137,88,65,69,146,37,108,164,183,71,31,85,70,214,27,0,7,0,0,0,0,0,0,26,24,51,27,9,43,0,1484,211,202,93,137,88,65,61,134,37,82,105,106,34,22,37,70,21,6,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,12,0,0,0,26,10,0,5,0,206,27,0,7,0,0,0,0,0,0,26,24,51,27,9,35,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,39583,90000,30809,36406,68056,.,.,80903,89286,.,39583,30556,44828,57625,30000,152000,31400,66397,104225000,20226900,76663500,828200,,.,,4609600,19013100,
ACSSF,2012e5,dc,000,0058,0000318,484,113,57,54,20,21,50,0,10,0,37,16,57,49,0,0,0,44,10,0,0,0,0,23,0,0,0,0,0,0,11,0,0,0,372,97,57,54,14,21,15,0,10,0,37,16,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,32,0,0,0,6,0,0,0,0,0,0,0,0,26,0,0,0,44,10,0,0,0,0,23,0,0,0,0,0,0,11,0,0,0,36,6,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,24667,31304,17963,.,.,.,62500,108462,31304,62500,24667,20250,33417,3922,.,14632,.,.,19216500,2022900,12155900,.,.,.,2051000,,2022900,2051000
ACSSF,2012e5,dc,000,0058,0000319,1118,230,127,107,55,74,85,52,5,57,29,103,96,59,4,35,0,18,0,0,0,6,0,0,0,0,0,0,0,0,12,0,0,0,972,207,127,107,34,74,85,52,5,57,29,48,96,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,55,0,0,0,35,0,38,23,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,6,0,0,0,0,0,0,0,0,12,0,0,0,84,29,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,28023,105625,25887,.,.,.,74074,2499,105625,66161,28023,25685,18371,62578,65089,41000,95847,.,45065900,,33989400,.,.,.,9351500,,,3794200
ACSSF,2012e5,dc,000,0058,0000320,1214,242,153,126,56,8,139,90,19,20,87,156,75,17,10,16,0,31,11,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,1111,231,117,126,56,8,139,90,0,20,87,139,66,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,19,0,0,17,0,0,0,0,0,31,11,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30440,91250,30350,.,.,.,.,44688,91250,.,30440,14750,35313,32357,24271,74200,73587,75000,43845300,2155400,39411500,.,.,.,,1917300,2155400,
ACSSF,2012e5,dc,000,0058,0000321,1515,357,104,204,76,26,133,26,61,37,147,153,61,95,0,35,0,65,0,11,21,0,0,0,0,0,0,6,19,0,8,0,0,0,1394,357,93,183,76,26,111,26,61,37,141,124,61,63,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,22,0,0,0,0,0,0,24,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,54,0,0,21,0,0,0,0,0,0,6,19,0,8,0,0,0,57,0,11,0,0,0,22,0,0,0,0,0,0,24,0,0,0,26587,50208,24500,.,.,.,100104,.,56250,34489,26587,17817,24620,66250,57837,.,58833,.,58563600,3061800,51704200,.,.,.,,,2941000,3271800
